0 	0.517293 	0 	0.0835771 	0.000898876 	2.17707e-21
0 	0.55252 	0 	0.231458 	0.0106825 	-1.8611e-21
0 	0.589056 	0 	0.367037 	0.0303914 	-6.62633e-22
0 	0.62695 	0 	0.49127 	0.0541281 	2.33133e-21
0 	0.666252 	-1.73472e-18 	0.604897 	0.0809252 	3.12995e-21
0 	0.707014 	-3.46945e-18 	0.70832 	0.108572 	1.75757e-21
0 	0.749291 	-2.08167e-18 	0.801818 	0.13587 	-3.8329e-21
0 	0.793139 	-6.93889e-19 	0.8856 	0.161695 	-3.80154e-23
0 	0.838615 	-6.93889e-19 	0.959881 	0.185256 	-2.04447e-21
0 	0.885781 	2.42861e-18 	1.02492 	0.205961 	-3.40222e-22
0 	0.9347 	6.93889e-18 	1.08107 	0.223427 	3.09739e-21
