-0.3536 	0.3536 	0 	0.0831262 	0.0804401 	5.21656e-20
-0.365828 	0.365828 	3.76856e-18 	0.0807769 	0.0811771 	1.8589e-20
-0.390476 	0.390476 	5.18494e-18 	0.213523 	0.206768 	3.12999e-20
-0.403157 	0.403157 	4.88583e-18 	0.219453 	0.205316 	-4.44561e-20
-0.416572 	0.416572 	9.71445e-18 	0.337483 	0.302435 	-8.67269e-21
-0.443367 	0.443367 	1.56125e-17 	0.438421 	0.376548 	-1.81294e-20
-0.458569 	0.458569 	1.92758e-17 	0.525093 	0.430569 	-2.45593e-20
-0.472718 	0.472718 	2.06636e-17 	0.513172 	0.431208 	1.61072e-20
-0.49998 	0.49998 	3.83732e-18 	0.586215 	0.467474 	3.5328e-20
-0.529874 	0.529874 	3.93476e-18 	0.648653 	0.489214 	-1.83374e-20
-0.560878 	0.560878 	1.19672e-18 	0.701826 	0.498938 	5.32241e-20
-0.593035 	0.593035 	-9.73819e-18 	0.747002 	0.498912 	1.21982e-19
-0.626386 	0.626386 	-1.09221e-17 	0.785333 	0.491203 	-1.42956e-19
-0.660976 	0.660976 	-3.32681e-18 	0.817877 	0.477652 	-5.59791e-20
