0.3536 	0.3536 	2.79646e-19 	0.00857063 	-0.00730092 	-1.03545e-19
0.365828 	0.365828 	-1.45508e-18 	0.00761464 	-0.00669929 	-1.41237e-20
0.390737 	0.390737 	-7.28584e-18 	0.0299785 	-0.0206529 	-8.86039e-20
0.416572 	0.416572 	-9.36751e-18 	0.0597458 	-0.0326318 	-1.33695e-19
0.443367 	0.443367 	-4.16334e-18 	0.094458 	-0.0437124 	-3.53948e-20
0.471157 	0.471157 	-3.46945e-18 	0.133435 	-0.0532434 	-5.06263e-20
0.49998 	0.49998 	-8.67362e-18 	0.175648 	-0.0613848 	3.11539e-20
0.529874 	0.529874 	-1.73472e-17 	0.220469 	-0.0680663 	2.03211e-20
0.560878 	0.560878 	-2.08167e-17 	0.267312 	-0.0733456 	-3.13813e-20
0.593035 	0.593035 	-1.97758e-17 	0.315708 	-0.0772623 	-1.84553e-19
0.626386 	0.626386 	-2.42861e-17 	0.365241 	-0.0798739 	1.92574e-19
0.660976 	0.660976 	-2.63678e-17 	0.415542 	-0.0812349 	5.72583e-20
