2 	-3.9316 	-9.71445e-18 	1.1929 	-0.00126124 	0
2 	-3.79799 	-7.97973e-18 	1.19362 	-0.00350595 	0
2 	-3.67062 	-4.85723e-18 	1.19504 	-0.00575343 	0
2 	-3.5492 	-1.73472e-18 	1.19701 	-0.00784377 	0
2 	-3.43344 	-1.73472e-18 	1.19945 	-0.009827 	0
2 	-3.32309 	-1.73472e-18 	1.20228 	-0.0117036 	0
2 	-3.21789 	-1.73472e-18 	1.20544 	-0.0134758 	0
2 	-3.11759 	-3.46945e-18 	1.20888 	-0.0151469 	0
2 	-3.02198 	-3.46945e-18 	1.21254 	-0.0167198 	0
2 	-2.93084 	-3.46945e-18 	1.21639 	-0.0181968 	0
2 	-2.84394 	-5.20417e-18 	1.22038 	-0.0195797 	0
2 	-2.76111 	-8.32667e-18 	1.22445 	-0.0208696 	0
2 	-2.68214 	-1.11022e-17 	1.22856 	-0.0220683 	0
2 	-2.60685 	-1.11022e-17 	1.23265 	-0.0231789 	0
2 	-2.53509 	-7.97973e-18 	1.23669 	-0.0242067 	0
2 	-2.46667 	-6.245e-18 	1.24068 	-0.025157 	0
2 	-2.40144 	-7.97973e-18 	1.24461 	-0.0260348 	0
2 	-2.33926 	-1.11022e-17 	1.24848 	-0.0268437 	0
2 	-2.27998 	-1.249e-17 	1.2523 	-0.0275862 	0
2 	-2.22347 	-1.42247e-17 	1.25606 	-0.028265 	0
2 	-2.1696 	-1.56125e-17 	1.25975 	-0.0288834 	0
2 	-2.11824 	-1.35308e-17 	1.26335 	-0.0294447 	0
2 	-2.06928 	-1.00614e-17 	1.26685 	-0.0299512 	0
2 	-2.0226 	-9.71445e-18 	1.27024 	-0.030405 	0
2 	-1.9781 	-1.11022e-17 	1.2735 	-0.0308086 	0
2 	-1.93568 	-1.249e-17 	1.27663 	-0.0311589 	0
2 	-1.89524 	-1.249e-17 	1.27961 	-0.0314533 	0
2 	-1.85669 	-1.11022e-17 	1.28248 	-0.0317489 	0
2 	-1.81994 	-1.11022e-17 	1.28528 	-0.0321403 	0
2 	-1.7849 	-1.249e-17 	1.28813 	-0.0322635 	0
2 	-1.73224 	-1.33858e-17 	1.29346 	-0.030197 	-9.98485e-20
2 	-1.69002 	-1.2943e-17 	1.29943 	-0.0265015 	1.81706e-19
2 	-1.65331 	-1.09262e-17 	1.29834 	-0.0301702 	-3.07927e-20
2 	-1.6083 	-8.53392e-18 	1.3032 	-0.0265855 	1.60457e-19
2 	-1.57045 	-1.35573e-17 	1.3034 	-0.0311591 	3.43533e-20
2 	-1.52341 	-1.95148e-17 	1.30868 	-0.028159 	-6.42873e-20
2 	-1.47619 	-2.18575e-17 	1.31375 	-0.0400047 	-3.67553e-19
2 	-1.39473 	-2.42042e-17 	1.31864 	-0.036697 	8.45013e-20
2 	-1.29583 	-2.21225e-17 	1.31992 	-0.0327755 	3.38744e-19
2 	-1.24045 	-1.80411e-17 	1.31365 	-0.0358914 	1.50237e-19
2 	-1.17283 	-1.5758e-17 	1.28743 	-0.0294534 	-2.33132e-20
2 	-1.06956 	-1.45406e-17 	1.22889 	-0.0209098 	-1.48576e-19
2 	-1.00029 	-1.46655e-17 	1.12671 	-0.010824 	1.41944e-19
2 	-0.951771 	-1.69237e-17 	1.06847 	-0.0193456 	-1.37496e-19
2 	-0.875226 	-1.8735e-17 	0.924642 	-0.0108149 	-3.4146e-20
2 	-0.783138 	-2.13366e-17 	0.760087 	-0.00498003 	4.06168e-20
2 	-0.693844 	-2.727e-17 	0.586994 	-0.00205842 	4.03432e-20
2 	-0.644209 	-2.90122e-17 	0.416726 	-0.00127061 	-3.41996e-21
2 	-0.601318 	-2.75891e-17 	0.310495 	-0.00368602 	7.95713e-20
2 	-0.522111 	-2.46331e-17 	0.177885 	-0.00709434 	5.27303e-20
2 	-0.438993 	-2.32453e-17 	0.0619387 	-0.00981907 	-1.3645e-20
2 	-0.357298 	-2.50111e-17 	-0.0388308 	-0.0110805 	-8.09776e-20
2 	-0.276743 	-2.35315e-17 	-0.123393 	-0.010541 	4.74742e-20
2 	-0.19706 	-2.05461e-17 	-0.190394 	-0.0084764 	-3.90257e-20
2 	-0.117992 	-2.00601e-17 	-0.237348 	-0.00548823 	5.18665e-20
2 	-0.0392901 	-1.96439e-17 	-0.261644 	-0.00190278 	-6.32494e-21
2 	0.0392901 	-1.79091e-17 	-0.261644 	0.00190224 	-1.56135e-20
2 	0.117992 	-1.79785e-17 	-0.237348 	0.0054877 	4.27152e-20
2 	0.19706 	-1.62093e-17 	-0.190394 	0.00847589 	-6.94886e-20
2 	0.276743 	-1.43375e-17 	-0.123393 	0.0105406 	3.82371e-20
2 	0.357298 	-1.52966e-17 	-0.0388307 	0.01108 	-1.89182e-20
2 	0.438993 	-1.59595e-17 	0.0619389 	0.00981865 	-2.38262e-20
2 	0.522111 	-1.73472e-17 	0.177886 	0.00709395 	-4.37284e-20
2 	0.601318 	-1.85546e-17 	0.310495 	0.00368567 	1.08898e-19
2 	0.644209 	-2.03246e-17 	0.416726 	0.00127016 	4.22711e-20
2 	0.693844 	-2.31066e-17 	0.586995 	0.00205802 	-1.64506e-19
2 	0.783138 	-2.55e-17 	0.760088 	0.00497966 	9.26857e-22
2 	0.875226 	-2.39392e-17 	0.924643 	0.0108145 	7.10814e-21
2 	0.951771 	-1.88984e-17 	1.06847 	0.0193453 	-4.46272e-20
2 	1.00029 	-1.83749e-17 	1.12671 	0.0108236 	1.21578e-19
2 	1.06956 	-2.27155e-17 	1.22889 	0.0209095 	6.51908e-21
2 	1.17283 	-2.87901e-17 	1.28743 	0.0294531 	-1.68349e-19
2 	1.24045 	-3.20604e-17 	1.31365 	0.0358912 	1.19358e-19
2 	1.29583 	-3.23254e-17 	1.31992 	0.0327753 	1.88743e-19
2 	1.39473 	-3.39186e-17 	1.31864 	0.0366968 	9.38172e-20
2 	1.47619 	-3.79825e-17 	1.31375 	0.0400045 	-3.11236e-19
2 	1.52341 	-4.11042e-17 	1.30868 	0.0281588 	6.19154e-20
2 	1.57045 	-3.909e-17 	1.3034 	0.0311589 	-3.2844e-20
2 	1.6083 	-3.46738e-17 	1.3032 	0.0265854 	-1.58467e-19
