2 	-3.9316 	5.08281e-19 	1.16438 	0.000414176 	0
2 	-3.79799 	-7.92762e-19 	1.16504 	0.00135162 	0
2 	-3.67062 	-7.92762e-19 	1.16631 	0.00222207 	0
2 	-3.5492 	-7.92762e-19 	1.16809 	0.00311758 	0
2 	-3.43344 	-7.92762e-19 	1.17028 	0.0040342 	0
2 	-3.32309 	-7.92762e-19 	1.17285 	0.00497648 	0
2 	-3.21789 	5.08281e-19 	1.17574 	0.00595179 	0
2 	-3.11759 	1.80932e-18 	1.1789 	0.00696364 	0
2 	-3.02198 	2.243e-18 	1.18229 	0.00801407 	0
2 	-2.93084 	2.67669e-18 	1.18589 	0.00910411 	0
2 	-2.84394 	1.37564e-18 	1.18966 	0.0102341 	0
2 	-2.76111 	7.46002e-20 	1.19357 	0.011404 	0
2 	-2.68214 	7.46002e-20 	1.19758 	0.0126125 	0
2 	-2.60685 	7.46002e-20 	1.20163 	0.0138572 	0
2 	-2.53509 	-1.22644e-18 	1.20571 	0.0151339 	0
2 	-2.46667 	-2.52749e-18 	1.20979 	0.0164377 	0
2 	-2.40144 	-2.52749e-18 	1.21385 	0.017764 	0
2 	-2.33926 	-2.52749e-18 	1.2179 	0.0191089 	0
2 	-2.27998 	-2.52749e-18 	1.22193 	0.020469 	0
2 	-2.22347 	-2.52749e-18 	1.22593 	0.0218413 	0
2 	-2.1696 	-3.82853e-18 	1.22991 	0.0232224 	0
2 	-2.11824 	-5.12957e-18 	1.23384 	0.0246085 	0
2 	-2.06928 	-5.12957e-18 	1.23771 	0.0259967 	0
2 	-2.0226 	-5.12957e-18 	1.24152 	0.027385 	0
2 	-1.9781 	-3.82853e-18 	1.24525 	0.0287733 	0
2 	-1.93568 	-2.52749e-18 	1.24887 	0.0301734 	0
2 	-1.89524 	-2.52749e-18 	1.25235 	0.0316019 	0
2 	-1.85669 	-1.22644e-18 	1.25565 	0.0329793 	0
2 	-1.81994 	-2.52749e-18 	1.25875 	0.0340819 	0
2 	-1.7849 	-5.12957e-18 	1.2616 	0.0354764 	0
2 	-1.74599 	-5.34034e-18 	1.26655 	0.0438398 	-2.21019e-19
2 	-1.71046 	-5.55112e-18 	1.27114 	0.035116 	-9.41615e-20
2 	-1.66003 	-5.29004e-18 	1.27601 	0.0449684 	-2.8102e-19
2 	-1.61969 	-5.07631e-18 	1.28044 	0.0556665 	-9.7646e-20
2 	-1.58182 	-7.18907e-18 	1.28583 	0.0453937 	8.52099e-20
2 	-1.52344 	-9.13753e-18 	1.2917 	0.0552599 	-1.83726e-20
2 	-1.47619 	-1.07553e-17 	1.30519 	0.0331849 	-7.53303e-19
2 	-1.39473 	-9.45903e-18 	1.31305 	0.0430001 	1.66509e-19
2 	-1.29583 	-8.07125e-18 	1.31983 	0.054025 	7.05472e-19
2 	-1.24045 	-8.32667e-18 	1.33143 	0.0493768 	3.29188e-19
2 	-1.17283 	-7.21445e-18 	1.32563 	0.0605982 	-4.68302e-20
2 	-1.06956 	-1.01604e-17 	1.30145 	0.0721971 	-3.34461e-19
2 	-1.00029 	-1.12828e-17 	1.24603 	0.0832266 	3.27276e-19
