0.3536 	0.3536 	0 	0.0135495 	-0.0109388 	-1.85866e-19
0.37194 	0.37194 	5.55112e-18 	0.0120941 	-0.0100674 	1.9167e-19
0.393153 	0.393153 	8.11711e-18 	0.0507316 	-0.03033 	-5.08581e-20
0.412175 	0.412175 	5.04806e-18 	0.055033 	-0.0320742 	3.84673e-20
0.448053 	0.448053 	1.28283e-17 	0.108444 	-0.047365 	-1.57275e-19
0.470631 	0.470631 	2.1208e-17 	0.16812 	-0.060343 	-1.32188e-19
0.47348 	0.47348 	2.24647e-17 	0.158245 	-0.0585588 	1.35843e-19
0.488018 	0.488018 	2.29136e-17 	0.158245 	-0.0585588 	1.35843e-19
0.505631 	0.505631 	2.17191e-17 	0.158245 	-0.0585588 	1.35843e-19
0.529927 	0.529927 	2.25514e-17 	0.220222 	-0.0680767 	3.2515e-20
0.573159 	0.573159 	2.39392e-17 	0.284914 	-0.0751916 	1.28922e-20
0.595459 	0.595459 	2.28808e-17 	0.3514 	-0.0797349 	-3.55821e-19
0.595748 	0.595748 	2.22478e-17 	0.3514 	-0.0797349 	-3.55821e-19
0.618287 	0.618287 	2.85104e-17 	0.3514 	-0.0797349 	-3.55821e-19
0.664503 	0.664503 	3.57353e-17 	0.418547 	-0.082245 	-8.38522e-20
