0 	0.517293 	0 	0.0836605 	0.000898372 	2.24246e-21
0 	0.55252 	0 	0.231683 	0.0106813 	-1.9216e-21
0 	0.589056 	0 	0.367388 	0.0303883 	-6.85346e-22
0 	0.62695 	0 	0.49173 	0.0541203 	2.41545e-21
0 	0.666252 	-1.73472e-18 	0.605451 	0.0809088 	3.2493e-21
0 	0.707014 	-3.46945e-18 	0.708952 	0.108542 	1.82836e-21
0 	0.749291 	-2.08167e-18 	0.802512 	0.135822 	-3.99745e-21
0 	0.793139 	-6.93889e-19 	0.88634 	0.161622 	-3.96563e-23
0 	0.838615 	-6.93889e-19 	0.960652 	0.185152 	-2.14388e-21
0 	0.885781 	2.42861e-18 	1.02571 	0.205822 	-3.58094e-22
0 	0.9347 	6.93889e-18 	1.08185 	0.223248 	3.27289e-21
