0.3536 	0.3536 	0 	0.0135131 	-0.0109093 	-1.81091e-19
0.37194 	0.37194 	5.55112e-18 	0.0120611 	-0.0100399 	1.86696e-19
0.393153 	0.393153 	8.11711e-18 	0.0506057 	-0.0302496 	-4.94469e-20
0.412175 	0.412175 	5.04806e-18 	0.0548985 	-0.0319899 	3.73834e-20
0.448053 	0.448053 	1.28283e-17 	0.108184 	-0.0472329 	-1.52733e-19
0.470631 	0.470631 	2.1208e-17 	0.16772 	-0.0601618 	-1.28147e-19
0.47348 	0.47348 	2.24647e-17 	0.157863 	-0.058383 	1.31703e-19
0.488018 	0.488018 	2.29136e-17 	0.157863 	-0.058383 	1.31703e-19
0.505631 	0.505631 	2.17191e-17 	0.157863 	-0.058383 	1.31703e-19
0.529927 	0.529927 	2.25514e-17 	0.219689 	-0.0678518 	3.14695e-20
0.573159 	0.573159 	2.39392e-17 	0.28422 	-0.0749145 	1.24514e-20
0.595459 	0.595459 	2.28808e-17 	0.350538 	-0.0794024 	-3.43382e-19
0.595748 	0.595748 	2.22478e-17 	0.350538 	-0.0794024 	-3.43382e-19
0.618287 	0.618287 	2.85104e-17 	0.350538 	-0.0794024 	-3.43382e-19
0.664503 	0.664503 	3.57353e-17 	0.417514 	-0.0818524 	-8.07852e-20
