0.3536 	0.3536 	2.79646e-19 	0.00856904 	-0.00729953 	-1.02876e-19
0.365828 	0.365828 	-1.45508e-18 	0.00761318 	-0.00669798 	-1.40304e-20
0.390737 	0.390737 	-7.28584e-18 	0.0299733 	-0.020649 	-8.79918e-20
0.416572 	0.416572 	-9.36751e-18 	0.0597361 	-0.0326256 	-1.32736e-19
0.443367 	0.443367 	-4.16334e-18 	0.0944431 	-0.0437039 	-3.51322e-20
0.471157 	0.471157 	-3.46945e-18 	0.133414 	-0.0532325 	-5.02361e-20
0.49998 	0.49998 	-8.67362e-18 	0.175621 	-0.0613716 	3.0908e-20
0.529874 	0.529874 	-1.73472e-17 	0.220435 	-0.0680506 	2.01558e-20
0.560878 	0.560878 	-2.08167e-17 	0.267271 	-0.0733274 	-3.11121e-20
0.593035 	0.593035 	-1.97758e-17 	0.315659 	-0.0772414 	-1.82912e-19
0.626386 	0.626386 	-2.42861e-17 	0.365185 	-0.0798503 	1.90788e-19
0.660976 	0.660976 	-2.63678e-17 	0.415478 	-0.0812082 	5.67082e-20
