0 	0.517293 	0 	0.0848241 	0.000891625 	2.29035e-21
0 	0.55252 	0 	0.234832 	0.0106665 	-1.96577e-21
0 	0.589056 	0 	0.372289 	0.0303517 	-7.01798e-22
0 	0.62695 	0 	0.498161 	0.0540234 	2.47607e-21
0 	0.666252 	-1.73472e-18 	0.613192 	0.0806978 	3.3339e-21
0 	0.707014 	-3.46945e-18 	0.717781 	0.10815 	1.87749e-21
0 	0.749291 	-2.08167e-18 	0.812205 	0.135173 	-4.10796e-21
0 	0.793139 	-6.93889e-19 	0.896672 	0.160638 	-4.07628e-23
0 	0.838615 	-6.93889e-19 	0.971401 	0.183755 	-2.20553e-21
0 	0.885781 	2.42861e-18 	1.03666 	0.20394 	-3.68559e-22
0 	0.9347 	6.93889e-18 	1.09281 	0.220819 	3.36969e-21
