-0.3536 	0.3536 	0 	0.0836636 	0.0809438 	4.79156e-20
-0.365828 	0.365828 	3.76856e-18 	0.0812898 	0.0816766 	1.73762e-20
-0.390476 	0.390476 	5.18494e-18 	0.214891 	0.20798 	2.85535e-20
-0.403157 	0.403157 	4.88583e-18 	0.220884 	0.206538 	-4.0868e-20
-0.416572 	0.416572 	9.71445e-18 	0.339688 	0.304108 	-8.1479e-21
-0.443367 	0.443367 	1.56125e-17 	0.441254 	0.378463 	-1.65757e-20
-0.458569 	0.458569 	1.92758e-17 	0.528423 	0.432541 	-2.22354e-20
-0.472718 	0.472718 	2.06636e-17 	0.516373 	0.433163 	1.47096e-20
-0.49998 	0.49998 	3.83732e-18 	0.589775 	0.469341 	3.22536e-20
-0.529874 	0.529874 	3.93476e-18 	0.65246 	0.49088 	-1.67435e-20
-0.560878 	0.560878 	1.19672e-18 	0.70578 	0.50032 	4.8935e-20
-0.593035 	0.593035 	-9.73819e-18 	0.751019 	0.499958 	1.12428e-19
-0.626386 	0.626386 	-1.09221e-17 	0.789343 	0.491886 	-1.31845e-19
-0.660976 	0.660976 	-3.32681e-18 	0.821824 	0.477964 	-5.16468e-20
