2 	-3.90993 	-2.12528e-20 	1.25246 	-0.00129585 	0
2 	-3.734 	3.25692e-19 	1.25376 	-0.00378314 	0
2 	-3.56629 	6.72637e-19 	1.25615 	-0.00603204 	0
2 	-3.4064 	6.72637e-19 	1.25939 	-0.00798131 	0
2 	-3.25397 	6.72637e-19 	1.2632 	-0.00957265 	0
2 	-3.10866 	6.72637e-19 	1.26731 	-0.0107486 	0
2 	-2.97013 	2.40736e-18 	1.2714 	-0.0114512 	0
2 	-2.83807 	4.14208e-18 	1.27511 	-0.0116228 	0
2 	-2.71218 	5.52986e-18 	1.27808 	-0.0112084 	0
2 	-2.59216 	6.91764e-18 	1.2799 	-0.0101599 	0
2 	-2.47774 	6.91764e-18 	1.28019 	-0.00843965 	0
2 	-2.36866 	6.91764e-18 	1.27856 	-0.0060252 	0
2 	-2.26468 	5.18292e-18 	1.27465 	-0.00291239 	0
2 	-2.16554 	3.44819e-18 	1.26815 	0.000882837 	0
2 	-2.07104 	3.44819e-18 	1.2588 	0.00532348 	0
2 	-1.98095 	3.44819e-18 	1.24645 	0.0103511 	0
2 	-1.89506 	3.44819e-18 	1.23098 	0.015887 	0
2 	-1.81318 	3.44819e-18 	1.21241 	0.0218335 	0
2 	-1.73513 	3.44819e-18 	1.19081 	0.0280762 	0
2 	-1.66071 	3.44819e-18 	1.16635 	0.0344876 	0
2 	-1.58977 	3.44819e-18 	1.13929 	0.0409319 	0
2 	-1.52215 	3.44819e-18 	1.10995 	0.0472713 	0
2 	-1.45767 	3.44819e-18 	1.07872 	0.0533728 	0
2 	-1.39621 	3.44819e-18 	1.04601 	0.0591163 	0
2 	-1.33762 	3.44819e-18 	1.01229 	0.0644015 	0
2 	-1.28176 	3.44819e-18 	0.977982 	0.0691543 	0
2 	-1.22851 	3.44819e-18 	0.943529 	0.0733253 	0
2 	-1.17775 	6.5707e-18 	0.909321 	0.076877 	0
2 	-1.12935 	1.1081e-17 	0.875705 	0.0797968 	0
2 	-1.08322 	9.34625e-18 	0.842976 	0.0822402 	0
2 	-1.0602 	5.16175e-18 	0.808496 	0.0847696 	9.23409e-21
2 	-1.03843 	2.04988e-18 	0.812656 	0.0839128 	4.25845e-20
2 	-0.994731 	-3.92531e-18 	0.769394 	0.0858746 	7.16571e-21
2 	-0.949217 	-6.36326e-18 	0.725475 	0.0866703 	6.3077e-21
2 	-0.925617 	-3.50915e-18 	0.681315 	0.0866591 	5.29286e-21
2 	-0.901911 	-4.54064e-18 	0.680737 	0.0862649 	2.22398e-20
2 	-0.854415 	-6.43405e-18 	0.635125 	0.0855773 	4.00648e-20
2 	-0.805223 	-8.99894e-18 	0.590209 	0.0840265 	1.61564e-20
2 	-0.771138 	-1.24344e-17 	0.546405 	0.0816594 	4.55161e-20
2 	-0.745705 	-1.3339e-17 	0.541327 	0.081179 	-4.97401e-20
2 	-0.703522 	-1.73472e-17 	0.497788 	0.0780856 	-5.25446e-20
2 	-0.651131 	-2.2987e-17 	0.456257 	0.0742905 	5.54435e-21
2 	-0.597799 	-2.55376e-17 	0.417055 	0.069861 	1.72923e-20
2 	-0.559265 	-2.46528e-17 	0.380474 	0.064862 	1.71775e-20
2 	-0.531953 	-2.52246e-17 	0.371535 	0.06427 	-2.58966e-20
2 	-0.488589 	-2.67147e-17 	0.337164 	0.0588238 	1.02328e-19
2 	-0.432858 	-2.5327e-17 	0.306012 	0.0529312 	3.28535e-20
2 	-0.376479 	-2.52278e-17 	0.278285 	0.0466488 	4.40126e-20
2 	-0.319533 	-2.50392e-17 	0.254166 	0.0400316 	2.19834e-21
2 	-0.262104 	-2.35904e-17 	0.233815 	0.033133 	-4.91341e-21
2 	-0.204276 	-2.59343e-17 	0.217369 	0.0260058 	-2.98637e-21
2 	-0.148881 	-2.99108e-17 	0.204936 	0.0187015 	2.2066e-21
2 	-0.119744 	-3.1225e-17 	0.193496 	0.0185528 	-5.54636e-21
2 	-0.0877711 	-2.94903e-17 	0.185032 	0.0111835 	4.73429e-21
2 	-0.0292721 	-2.32453e-17 	0.180787 	0.00373653 	-3.49821e-21
2 	0.0292721 	-1.42247e-17 	0.180787 	-0.00373653 	3.43267e-21
2 	0.0877711 	-5.20417e-18 	0.185032 	-0.0111835 	-3.6859e-21
2 	0.119744 	-6.49867e-19 	0.193496 	-0.0185528 	3.53208e-21
