0.3536 	0.3536 	0 	0.0135157 	-0.0109114 	-1.84213e-19
0.37194 	0.37194 	5.55112e-18 	0.0120634 	-0.0100418 	1.8995e-19
0.393153 	0.393153 	8.11711e-18 	0.0506146 	-0.0302553 	-5.03745e-20
0.412175 	0.412175 	5.04806e-18 	0.054908 	-0.0319958 	3.80969e-20
0.448053 	0.448053 	1.28283e-17 	0.108202 	-0.0472423 	-1.55726e-19
0.470631 	0.470631 	2.1208e-17 	0.167748 	-0.0601746 	-1.30819e-19
0.47348 	0.47348 	2.24647e-17 	0.15789 	-0.0583954 	1.34439e-19
0.488018 	0.488018 	2.29136e-17 	0.15789 	-0.0583954 	1.34439e-19
0.505631 	0.505631 	2.17191e-17 	0.15789 	-0.0583954 	1.34439e-19
0.529927 	0.529927 	2.25514e-17 	0.219726 	-0.0678677 	3.21624e-20
0.573159 	0.573159 	2.39392e-17 	0.284269 	-0.0749341 	1.27446e-20
0.595459 	0.595459 	2.28808e-17 	0.350599 	-0.0794258 	-3.51659e-19
0.595748 	0.595748 	2.22478e-17 	0.350599 	-0.0794258 	-3.51659e-19
0.618287 	0.618287 	2.85104e-17 	0.350599 	-0.0794258 	-3.51659e-19
0.664503 	0.664503 	3.57353e-17 	0.417587 	-0.0818801 	-8.28297e-20
