0.3536 	0.3536 	0 	0.0140259 	-0.0113208 	-1.8936e-19
0.37194 	0.37194 	5.55112e-18 	0.0125267 	-0.0104227 	1.95263e-19
0.393153 	0.393153 	8.11711e-18 	0.0523885 	-0.0313751 	-5.17842e-20
0.412175 	0.412175 	5.04806e-18 	0.0568029 	-0.0331734 	3.91562e-20
0.448053 	0.448053 	1.28283e-17 	0.11187 	-0.0491015 	-1.601e-19
0.470631 	0.470631 	2.1208e-17 	0.173416 	-0.0627565 	-1.34527e-19
0.47348 	0.47348 	2.24647e-17 	0.16332 	-0.0608981 	1.38253e-19
0.488018 	0.488018 	2.29136e-17 	0.16332 	-0.0608981 	1.38253e-19
0.505631 	0.505631 	2.17191e-17 	0.16332 	-0.0608981 	1.38253e-19
0.529927 	0.529927 	2.25514e-17 	0.227319 	-0.0711129 	3.30838e-20
0.573159 	0.573159 	2.39392e-17 	0.294167 	-0.0789901 	1.31091e-20
0.595459 	0.595459 	2.28808e-17 	0.362906 	-0.0843648 	-3.61947e-19
0.595748 	0.595748 	2.22478e-17 	0.362906 	-0.0843648 	-3.61947e-19
0.618287 	0.618287 	2.85104e-17 	0.362906 	-0.0843648 	-3.61947e-19
0.664503 	0.664503 	3.57353e-17 	0.432349 	-0.087794 	-8.52938e-20
