2 	-3.9316 	-9.71445e-18 	1.18171 	-0.000720049 	0
2 	-3.79799 	-7.97973e-18 	1.1825 	-0.00193929 	0
2 	-3.67062 	-4.85723e-18 	1.18403 	-0.00319068 	0
2 	-3.5492 	-1.73472e-18 	1.18616 	-0.00433504 	0
2 	-3.43344 	-1.73472e-18 	1.1888 	-0.00541367 	0
2 	-3.32309 	-1.73472e-18 	1.19187 	-0.0064265 	0
2 	-3.21789 	-1.73472e-18 	1.19531 	-0.007374 	0
2 	-3.11759 	-3.46945e-18 	1.19905 	-0.00825826 	0
2 	-3.02198 	-3.46945e-18 	1.20305 	-0.00908107 	0
2 	-2.93084 	-3.46945e-18 	1.20726 	-0.009844 	0
2 	-2.84394 	-5.20417e-18 	1.21163 	-0.010548 	0
2 	-2.76111 	-8.32667e-18 	1.21612 	-0.0111935 	0
2 	-2.68214 	-1.11022e-17 	1.22066 	-0.0117816 	0
2 	-2.60685 	-1.11022e-17 	1.22521 	-0.0123149 	0
2 	-2.53509 	-7.97973e-18 	1.22973 	-0.0127971 	0
2 	-2.46667 	-6.245e-18 	1.2342 	-0.0132331 	0
2 	-2.40144 	-7.97973e-18 	1.23862 	-0.0136265 	0
2 	-2.33926 	-1.11022e-17 	1.24299 	-0.01398 	0
2 	-2.27998 	-1.249e-17 	1.24731 	-0.0142951 	0
2 	-2.22347 	-1.42247e-17 	1.25158 	-0.0145732 	0
2 	-2.1696 	-1.56125e-17 	1.25577 	-0.0148165 	0
2 	-2.11824 	-1.35308e-17 	1.25989 	-0.0150273 	0
2 	-2.06928 	-1.00614e-17 	1.26391 	-0.0152065 	0
2 	-2.0226 	-9.71445e-18 	1.26782 	-0.0153552 	0
2 	-1.9781 	-1.11022e-17 	1.2716 	-0.015475 	0
2 	-1.93568 	-1.249e-17 	1.27524 	-0.0155606 	0
2 	-1.89524 	-1.249e-17 	1.27872 	-0.0155998 	0
2 	-1.85669 	-1.11022e-17 	1.28206 	-0.015648 	0
2 	-1.81994 	-1.11022e-17 	1.28532 	-0.0158715 	0
2 	-1.7849 	-1.249e-17 	1.28858 	-0.0159835 	0
2 	-1.73224 	-1.33858e-17 	1.29459 	-0.0129326 	-1.01993e-19
2 	-1.69002 	-1.2943e-17 	1.30165 	-0.00793955 	1.86504e-19
2 	-1.65331 	-1.09262e-17 	1.30086 	-0.0128178 	-3.17171e-20
2 	-1.6083 	-8.53392e-18 	1.30662 	-0.00790851 	1.65616e-19
2 	-1.57045 	-1.35573e-17 	1.30718 	-0.0137815 	3.5793e-20
2 	-1.52341 	-1.95148e-17 	1.31373 	-0.00961707 	-6.71304e-20
2 	-1.47619 	-2.18575e-17 	1.31996 	-0.0244776 	-3.84075e-19
2 	-1.39473 	-2.42042e-17 	1.32672 	-0.0203386 	8.77923e-20
2 	-1.29583 	-2.21225e-17 	1.33061 	-0.0156826 	3.58202e-19
2 	-1.24045 	-1.80411e-17 	1.32763 	-0.0209643 	1.59667e-19
2 	-1.17283 	-1.5758e-17 	1.30695 	-0.0148875 	-2.43159e-20
2 	-1.06956 	-1.45406e-17 	1.25607 	-0.0074271 	-1.59455e-19
2 	-1.00029 	-1.46655e-17 	1.16233 	0.000821472 	1.53717e-19
2 	-0.951771 	-1.69237e-17 	1.09963 	-0.0124596 	-1.48052e-19
2 	-0.875226 	-1.8735e-17 	0.959966 	-0.00617178 	-3.74029e-20
2 	-0.783138 	-2.13366e-17 	0.799087 	-0.00316545 	4.42853e-20
2 	-0.693844 	-2.727e-17 	0.629122 	-0.00366974 	4.38743e-20
2 	-0.644209 	-2.90122e-17 	0.459974 	-0.00660409 	-4.08627e-21
2 	-0.601318 	-2.75891e-17 	0.345175 	-0.0115365 	8.62986e-20
2 	-0.522111 	-2.46331e-17 	0.208006 	-0.0175357 	5.75968e-20
2 	-0.438993 	-2.32453e-17 	0.082716 	-0.0220602 	-1.45028e-20
2 	-0.357298 	-2.50111e-17 	-0.0332692 	-0.0239775 	-8.8401e-20
2 	-0.276743 	-2.35315e-17 	-0.137417 	-0.0226286 	5.19645e-20
2 	-0.19706 	-2.05461e-17 	-0.225113 	-0.0182689 	-4.26268e-20
2 	-0.117992 	-2.00601e-17 	-0.289573 	-0.0118765 	5.66371e-20
2 	-0.0392901 	-1.96439e-17 	-0.32395 	-0.00412528 	-6.88574e-21
2 	0.0392901 	-1.79091e-17 	-0.32395 	0.00412558 	-1.70541e-20
2 	0.117992 	-1.79785e-17 	-0.289573 	0.0118768 	4.66032e-20
2 	0.19706 	-1.62093e-17 	-0.225113 	0.0182692 	-7.58434e-20
2 	0.276743 	-1.43375e-17 	-0.137417 	0.0226289 	4.16244e-20
2 	0.357298 	-1.52966e-17 	-0.033269 	0.0239777 	-2.06231e-20
2 	0.438993 	-1.59595e-17 	0.0827162 	0.0220604 	-2.6215e-20
2 	0.522111 	-1.73472e-17 	0.208006 	0.017536 	-4.76021e-20
2 	0.601318 	-1.85546e-17 	0.345175 	0.0115367 	1.18174e-19
2 	0.644209 	-2.03246e-17 	0.459974 	0.00660424 	4.6367e-20
2 	0.693844 	-2.31066e-17 	0.629123 	0.00366986 	-1.79861e-19
2 	0.783138 	-2.55e-17 	0.799087 	0.00316555 	1.03545e-21
2 	0.875226 	-2.39392e-17 	0.959966 	0.00617186 	7.48159e-21
2 	0.951771 	-1.88984e-17 	1.09963 	0.0124597 	-4.83166e-20
2 	1.00029 	-1.83749e-17 	1.16233 	-0.000821463 	1.31662e-19
2 	1.06956 	-2.27155e-17 	1.25607 	0.0074271 	6.95091e-21
2 	1.17283 	-2.87901e-17 	1.30695 	0.0148875 	-1.78892e-19
2 	1.24045 	-3.20604e-17 	1.32763 	0.0209643 	1.26911e-19
2 	1.29583 	-3.23254e-17 	1.33061 	0.0156826 	2.00274e-19
2 	1.39473 	-3.39186e-17 	1.32672 	0.0203386 	9.81949e-20
2 	1.47619 	-3.79825e-17 	1.31996 	0.0244776 	-3.24264e-19
2 	1.52341 	-4.11042e-17 	1.31373 	0.00961704 	6.46714e-20
2 	1.57045 	-3.909e-17 	1.30718 	0.0137815 	-3.42274e-20
2 	1.6083 	-3.46738e-17 	1.30662 	0.00790847 	-1.63559e-19
2 	1.65331 	-3.41897e-17 	1.30086 	0.0128177 	3.13514e-20
2 	1.69002 	-3.67269e-17 	1.30165 	0.00793952 	-1.8718e-19
2 	1.73224 	-3.80189e-17 	1.29459 	0.0129326 	1.01184e-19
2 	1.7849 	-3.81639e-17 	1.28858 	0.0159834 	0
2 	1.81994 	-3.81639e-17 	1.28532 	0.0158714 	0
2 	1.85669 	-3.81639e-17 	1.28206 	0.015648 	0
2 	1.89524 	-3.81639e-17 	1.27872 	0.0155998 	0
2 	1.93568 	-3.81639e-17 	1.27524 	0.0155605 	0
2 	1.9781 	-3.81639e-17 	1.2716 	0.015475 	0
2 	2.0226 	-3.81639e-17 	1.26782 	0.0153551 	0
2 	2.06928 	-3.81639e-17 	1.26391 	0.0152065 	0
2 	2.11824 	-3.81639e-17 	1.25989 	0.0150273 	0
2 	2.1696 	-3.81639e-17 	1.25577 	0.0148165 	0
2 	2.22347 	-3.81639e-17 	1.25158 	0.0145732 	0
2 	2.27998 	-3.81639e-17 	1.24731 	0.0142951 	0
2 	2.33926 	-3.81639e-17 	1.24299 	0.01398 	0
2 	2.40144 	-3.81639e-17 	1.23862 	0.0136265 	0
2 	2.46667 	-3.81639e-17 	1.2342 	0.013233 	0
2 	2.53509 	-3.81639e-17 	1.22973 	0.0127971 	0
2 	2.60685 	-3.98986e-17 	1.22521 	0.0123148 	0
2 	2.68214 	-4.33681e-17 	1.22066 	0.0117816 	0
2 	2.76111 	-4.51028e-17 	1.21612 	0.0111935 	0
2 	2.84394 	-4.64906e-17 	1.21163 	0.0105479 	0
2 	2.93084 	-4.78784e-17 	1.20726 	0.00984399 	0
2 	3.02198 	-4.78784e-17 	1.20305 	0.00908106 	0
2 	3.11759 	-5.06539e-17 	1.19905 	0.00825825 	0
2 	3.21789 	-5.34295e-17 	1.19531 	0.00737399 	0
2 	3.32309 	-5.37764e-17 	1.19187 	0.00642649 	0
2 	3.43344 	-5.41234e-17 	1.1888 	0.00541366 	0
2 	3.5492 	-5.37764e-17 	1.18616 	0.00433503 	0
2 	3.67062 	-5.20417e-17 	1.18403 	0.00319067 	0
2 	3.79799 	-4.89192e-17 	1.1825 	0.00193929 	0
2 	3.9316 	-4.68044e-17 	1.18171 	0.000720048 	0
