2 	-3.9316 	5.08281e-19 	1.1926 	-0.000599326 	0
2 	-3.79799 	-7.92762e-19 	1.19323 	-0.00160044 	0
2 	-3.67062 	-7.92762e-19 	1.19447 	-0.00263525 	0
2 	-3.5492 	-7.92762e-19 	1.19619 	-0.003572 	0
2 	-3.43344 	-7.92762e-19 	1.19832 	-0.00444787 	0
2 	-3.32309 	-7.92762e-19 	1.2008 	-0.00526265 	0
2 	-3.21789 	5.08281e-19 	1.20357 	-0.00601617 	0
2 	-3.11759 	1.80932e-18 	1.2066 	-0.00671019 	0
2 	-3.02198 	2.243e-18 	1.20983 	-0.00734649 	0
2 	-2.93084 	2.67669e-18 	1.21324 	-0.00792682 	0
2 	-2.84394 	1.37564e-18 	1.2168 	-0.00845243 	0
2 	-2.76111 	7.46002e-20 	1.22045 	-0.00892428 	0
2 	-2.68214 	7.46002e-20 	1.22417 	-0.00934369 	0
2 	-2.60685 	7.46002e-20 	1.22789 	-0.00971325 	0
2 	-2.53509 	-1.22644e-18 	1.2316 	-0.0100369 	0
2 	-2.46667 	-2.52749e-18 	1.23527 	-0.0103189 	0
2 	-2.40144 	-2.52749e-18 	1.23891 	-0.0105633 	0
2 	-2.33926 	-2.52749e-18 	1.24251 	-0.0107728 	0
2 	-2.27998 	-2.52749e-18 	1.24607 	-0.0109495 	0
2 	-2.22347 	-2.52749e-18 	1.2496 	-0.0110954 	0
2 	-2.1696 	-3.82853e-18 	1.25306 	-0.0112132 	0
2 	-2.11824 	-5.12957e-18 	1.25647 	-0.0113052 	0
2 	-2.06928 	-5.12957e-18 	1.25979 	-0.0113731 	0
2 	-2.0226 	-5.12957e-18 	1.26303 	-0.0114182 	0
2 	-1.9781 	-3.82853e-18 	1.26616 	-0.0114409 	0
2 	-1.93568 	-2.52749e-18 	1.26918 	-0.0114328 	0
2 	-1.89524 	-2.52749e-18 	1.27208 	-0.0113807 	0
2 	-1.85669 	-1.22644e-18 	1.27487 	-0.0113331 	0
2 	-1.81994 	-2.52749e-18 	1.27759 	-0.0114429 	0
2 	-1.7849 	-5.12957e-18 	1.28029 	-0.0114735 	0
2 	-1.74599 	-5.34034e-18 	1.28506 	-0.00842366 	-1.22882e-19
2 	-1.71046 	-5.55112e-18 	1.2856 	-0.0147487 	-5.05333e-20
2 	-1.66003 	-5.29004e-18 	1.29082 	-0.00965569 	-1.53297e-19
2 	-1.61969 	-5.07631e-18 	1.29569 	-0.00470574 	-5.45657e-20
2 	-1.58182 	-7.18907e-18 	1.29667 	-0.0118956 	4.35416e-20
2 	-1.52344 	-9.13753e-18 	1.30219 	-0.00774095 	-6.71106e-21
2 	-1.47619 	-1.07553e-17 	1.30863 	-0.0233266 	-3.81683e-19
2 	-1.39473 	-9.45903e-18 	1.31441 	-0.0193235 	8.74059e-20
2 	-1.29583 	-8.07125e-18 	1.31734 	-0.0147417 	3.55181e-19
2 	-1.24045 	-8.32667e-18 	1.31314 	-0.0195196 	1.58227e-19
2 	-1.17283 	-7.21445e-18 	1.29243 	-0.0135513 	-2.41878e-20
2 	-1.06956 	-1.01604e-17 	1.24262 	-0.00625763 	-1.57773e-19
2 	-1.00029 	-1.12828e-17 	1.15114 	0.00186015 	1.51927e-19
2 	-0.951771 	-1.14593e-17 	1.08996 	-0.0111583 	-1.46361e-19
2 	-0.875226 	-1.49186e-17 	0.952995 	-0.00498056 	-3.69241e-20
2 	-0.783138 	-1.64794e-17 	0.794725 	-0.00199021 	4.37395e-20
2 	-0.693844 	-1.82494e-17 	0.62702 	-0.00244271 	4.33187e-20
2 	-0.644209 	-1.92977e-17 	0.459713 	-0.00531136 	-4.00572e-21
2 	-0.601318 	-1.89155e-17 	0.346741 	-0.0101521 	8.52307e-20
2 	-0.522111 	-1.80411e-17 	0.210366 	-0.0160595 	5.68707e-20
2 	-0.438993 	-1.66533e-17 	0.085791 	-0.0205619 	-1.43434e-20
2 	-0.357298 	-1.69446e-17 	-0.0293872 	-0.0226075 	-8.72946e-20
2 	-0.276743 	-1.51181e-17 	-0.132676 	-0.0214883 	5.13054e-20
2 	-0.19706 	-1.22195e-17 	-0.219512 	-0.0173882 	-4.20935e-20
2 	-0.117992 	-1.10396e-17 	-0.283261 	-0.0113181 	5.59297e-20
2 	-0.0392901 	-1.09702e-17 	-0.317232 	-0.00393408 	-6.80155e-21
2 	0.0392901 	-1.18376e-17 	-0.317232 	0.00393437 	-1.68405e-20
