2 	-3.9316 	5.08281e-19 	1.204 	-0.00115835 	0
2 	-3.79799 	-7.92762e-19 	1.20457 	-0.00319483 	0
2 	-3.67062 	-7.92762e-19 	1.20569 	-0.00523244 	0
2 	-3.5492 	-7.92762e-19 	1.20725 	-0.00713311 	0
2 	-3.43344 	-7.92762e-19 	1.20917 	-0.00892163 	0
2 	-3.32309 	-7.92762e-19 	1.21139 	-0.0106074 	0
2 	-3.21789 	5.08281e-19 	1.21388 	-0.0121909 	0
2 	-3.11759 	1.80932e-18 	1.21658 	-0.0136752 	0
2 	-3.02198 	2.243e-18 	1.21947 	-0.0150632 	0
2 	-2.93084 	2.67669e-18 	1.2225 	-0.0163579 	0
2 	-2.84394 	1.37564e-18 	1.22565 	-0.0175615 	0
2 	-2.76111 	7.46002e-20 	1.22888 	-0.0186759 	0
2 	-2.68214 	7.46002e-20 	1.23215 	-0.0197034 	0
2 	-2.60685 	7.46002e-20 	1.2354 	-0.0206477 	0
2 	-2.53509 	-1.22644e-18 	1.23862 	-0.021514 	0
2 	-2.46667 	-2.52749e-18 	1.2418 	-0.0223079 	0
2 	-2.40144 	-2.52749e-18 	1.24493 	-0.0230344 	0
2 	-2.33926 	-2.52749e-18 	1.24803 	-0.0236976 	0
2 	-2.27998 	-2.52749e-18 	1.25108 	-0.0243007 	0
2 	-2.22347 	-2.52749e-18 	1.25408 	-0.0248469 	0
2 	-2.1696 	-3.82853e-18 	1.25703 	-0.0253397 	0
2 	-2.11824 	-5.12957e-18 	1.25991 	-0.0257828 	0
2 	-2.06928 	-5.12957e-18 	1.2627 	-0.026179 	0
2 	-2.0226 	-5.12957e-18 	1.26541 	-0.0265302 	0
2 	-1.9781 	-3.82853e-18 	1.26803 	-0.0268366 	0
2 	-1.93568 	-2.52749e-18 	1.27053 	-0.0270934 	0
2 	-1.89524 	-2.52749e-18 	1.27294 	-0.0273024 	0
2 	-1.85669 	-1.22644e-18 	1.27525 	-0.0275214 	0
2 	-1.81994 	-2.52749e-18 	1.2775 	-0.027803 	0
2 	-1.7849 	-5.12957e-18 	1.27976 	-0.0277408 	0
2 	-1.74599 	-5.34034e-18 	1.2839 	-0.0255713 	-2.38983e-19
2 	-1.71046 	-5.55112e-18 	1.28378 	-0.0303466 	-9.75715e-20
2 	-1.66003 	-5.29004e-18 	1.2879 	-0.0262749 	-2.9639e-19
2 	-1.61969 	-5.07631e-18 	1.29173 	-0.0226409 	-1.05401e-19
2 	-1.58182 	-7.18907e-18 	1.29249 	-0.0283055 	8.39657e-20
2 	-1.52344 	-9.13753e-18 	1.29677 	-0.0254582 	-1.24991e-20
2 	-1.47619 	-1.07553e-17 	1.30246 	-0.0381901 	-7.3358e-19
2 	-1.39473 	-9.45903e-18 	1.30639 	-0.0349837 	1.68755e-19
2 	-1.29583 	-8.07125e-18 	1.30682 	-0.0311566 	6.74061e-19
2 	-1.24045 	-8.32667e-18 	1.29951 	-0.0340528 	2.97829e-19
2 	-1.17283 	-7.21445e-18 	1.27351 	-0.0278043 	-4.64247e-20
2 	-1.06956 	-1.01604e-17 	1.21624 	-0.0195304 	-2.94001e-19
2 	-1.00029 	-1.12828e-17 	1.11654 	-0.00977157 	2.80463e-19
2 	-0.951771 	-1.14593e-17 	1.0598 	-0.0178894 	-2.71515e-19
2 	-0.875226 	-1.49186e-17 	0.918825 	-0.00941733 	-6.73609e-20
2 	-0.783138 	-1.64794e-17 	0.75707 	-0.00350492 	8.01927e-20
2 	-0.693844 	-1.82494e-17 	0.586368 	-0.000517406 	7.94143e-20
2 	-0.644209 	-1.92977e-17 	0.417799 	0.000209965 	-6.65066e-21
2 	-0.601318 	-1.89155e-17 	0.31297 	-0.00280982 	1.56649e-19
2 	-0.522111 	-1.80411e-17 	0.181219 	-0.00602791 	1.03895e-19
2 	-0.438993 	-1.66533e-17 	0.0658256 	-0.00858909 	-2.68666e-20
2 	-0.357298 	-1.69446e-17 	-0.0345223 	-0.00976102 	-1.59516e-19
2 	-0.276743 	-1.51181e-17 	-0.118859 	-0.00934734 	9.35181e-20
2 	-0.19706 	-1.22195e-17 	-0.185651 	-0.00759805 	-7.68958e-20
2 	-0.117992 	-1.10396e-17 	-0.232392 	-0.00496671 	1.02217e-19
2 	-0.0392901 	-1.09702e-17 	-0.256547 	-0.00173135 	-1.24674e-20
2 	0.0392901 	-1.18376e-17 	-0.256547 	0.00172863 	-3.07722e-20
2 	0.117992 	-1.36416e-17 	-0.232392 	0.00496404 	8.41837e-20
2 	0.19706 	-1.34338e-17 	-0.18565 	0.00759547 	-1.3694e-19
2 	0.276743 	-1.19089e-17 	-0.118858 	0.0093449 	7.53255e-20
2 	0.357298 	-1.3215e-17 	-0.0345215 	0.00975873 	-3.72128e-20
2 	0.438993 	-1.45717e-17 	0.0658268 	0.00858697 	-4.69077e-20
2 	0.522111 	-1.45717e-17 	0.181221 	0.00602596 	-8.61822e-20
2 	0.601318 	-1.26565e-17 	0.312972 	0.00280805 	2.14441e-19
2 	0.644209 	-9.91627e-18 	0.417801 	-0.000212203 	8.33699e-20
2 	0.693844 	-9.05539e-18 	0.586371 	0.000515374 	-3.24544e-19
2 	0.783138 	-1.14487e-17 	0.757072 	0.00350305 	1.91292e-21
2 	0.875226 	-1.52656e-17 	0.918827 	0.00941559 	1.4038e-20
2 	0.951771 	-1.39544e-17 	1.0598 	0.0178878 	-8.81579e-20
2 	1.00029 	-9.61457e-18 	1.11654 	0.00976969 	2.40203e-19
2 	1.06956 	-9.1413e-18 	1.21624 	0.0195287 	1.28907e-20
2 	1.17283 	-1.38281e-17 	1.27351 	0.0278028 	-3.33723e-19
2 	1.24045 	-1.99173e-17 	1.29951 	0.0340515 	2.36632e-19
2 	1.29583 	-1.91415e-17 	1.30682 	0.0311554 	3.75466e-19
2 	1.39473 	-1.44897e-17 	1.30639 	0.0349827 	1.87199e-19
2 	1.47619 	-1.36964e-17 	1.30246 	0.0381892 	-6.21412e-19
2 	1.52344 	-1.48541e-17 	1.29677 	0.0254573 	1.09136e-20
2 	1.58182 	-1.83718e-17 	1.29249 	0.0283047 	-8.59219e-20
2 	1.61969 	-2.07693e-17 	1.29173 	0.0226401 	1.0257e-19
2 	1.66003 	-1.77801e-17 	1.2879 	0.0262742 	2.9675e-19
2 	1.71046 	-1.6117e-17 	1.28378 	0.030346 	9.75725e-20
2 	1.74599 	-1.5993e-17 	1.2839 	0.0255707 	2.37755e-19
2 	1.7849 	-1.80533e-17 	1.27976 	0.0277403 	0
2 	1.81994 	-2.1089e-17 	1.2775 	0.0278025 	0
2 	1.85669 	-1.93543e-17 	1.27525 	0.0275209 	0
2 	1.89524 	-1.76196e-17 	1.27294 	0.027302 	0
2 	1.93568 	-1.76196e-17 	1.27053 	0.027093 	0
2 	1.9781 	-1.89206e-17 	1.26802 	0.0268363 	0
2 	2.0226 	-2.15227e-17 	1.26541 	0.0265298 	0
2 	2.06928 	-2.58595e-17 	1.2627 	0.0261787 	0
2 	2.11824 	-2.88953e-17 	1.25991 	0.0257825 	0
2 	2.1696 	-2.88953e-17 	1.25703 	0.0253394 	0
2 	2.22347 	-2.85483e-17 	1.25408 	0.0248466 	0
2 	2.27998 	-2.77677e-17 	1.25108 	0.0243005 	0
2 	2.33926 	-2.90688e-17 	1.24803 	0.0236974 	0
2 	2.40144 	-3.08035e-17 	1.24493 	0.0230342 	0
2 	2.46667 	-3.08035e-17 	1.2418 	0.0223077 	0
2 	2.53509 	-3.21045e-17 	1.23862 	0.0215139 	0
2 	2.60685 	-3.29719e-17 	1.2354 	0.0206476 	0
2 	2.68214 	-3.25382e-17 	1.23215 	0.0197033 	0
2 	2.76111 	-3.25382e-17 	1.22888 	0.0186758 	0
2 	2.84394 	-3.25382e-17 	1.22565 	0.0175615 	0
2 	2.93084 	-3.25382e-17 	1.2225 	0.0163579 	0
2 	3.02198 	-3.15841e-17 	1.21947 	0.0150632 	0
